lat,lon,time,pitch,roll,yaw,pitch_rate,roll_rate,yaw_rate,kd_gain,kp_gain,ki_gain,ground_speed,altitude,heading,pitch_setpoint,roll_setpoint,heading_setpoint,throttle_setpoint,altitude_setpoint,int_pitch_setpoint,int_roll_setpoint,int_yaw_setpoint,lastCommandSent,errorCodes,cameraStatus,waypointIndex,editing_gain,gpsStatus,batteryLevel,waypointCount
48.50987999993667, -71.64600333311222, 162343.0, -0.3134157657623291, -0.6418015360832214, -50.97570037841797, -0.012220561504364014, -0.020177161321043968, -0.02234744280576706, 0.0, 1.0, 0.0, 0.0, -0.5, 49, 1, -80, 0, -12, 0, 60, -2344, 472, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162343.203125, -0.29037871956825256, -0.6686217784881592, -51.081974029541016, -0.003921655472368002, -0.03445734456181526, -0.025032266974449158, 0.0, 1.0, 0.0, 0.0, -0.5, 49, 2, -80, 0, -12, 0, 104, -2344, 556, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162343.40625, -0.2943764328956604, -0.658631443977356, -51.06533432006836, 0.003970957361161709, 0.026155691593885422, 0.028903689235448837, 0.0, 1.0, 0.0, 0.0, -0.5, 49, 2, -80, 0, -12, 0, 134, -2344, -191, 4300, 67, 0, 0, 0, 24, 62, 0)
48.50987999993667, -71.64600333311222, 162343.59375, -0.32408711314201355, -0.5742582082748413, -50.84153366088867, -0.0039014918729662895, -0.0023574046790599823, 0.01334559079259634, 0.0, 1.0, 0.0, 0.0, 0.6875, 49, 0, -80, 0, -12, 0, 34, -2344, -394, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162343.796875, -0.326332151889801, -0.7799718976020813, -51.05322265625, -0.011260740458965302, -0.04948010295629501, -0.05146947130560875, 0.0, 1.0, 0.0, 0.0, 0.6875, 49, 0, -80, 0, -12, 0, 49, -2348, 426, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162344.296875, -0.2860252261161804, -0.828704297542572, -51.163753509521484, -0.0033859717659652233, 0.00409275759011507, -0.06461943686008453, 0.0, 1.0, 0.0, 0.0, 0.6875, 49, 2, -80, 0, -12, 0, 118, -2348, -37, 4300, 67, 1, 0, 0, 25, 62, 0)
48.50987999993667, -71.64600333311222, 162344.5, -0.30292361974716187, -0.6219095587730408, -50.837100982666016, 0.005932196043431759, 0.030862044543027878, 0.007913768291473389, 0.0, 1.0, 0.0, 0.0, 0.6875, 49, 0, -80, 0, -12, 0, 28, -2348, -196, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162344.703125, -0.3081245422363281, -0.8444957137107849, -51.005096435546875, 0.0040397970005869865, -0.0037916069850325584, 0.00011057499796152115, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162344.90625, -0.30661651492118835, -0.6466395258903503, -50.84477996826172, 0.0017855791375041008, -0.025807399302721024, -0.006909606046974659, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162345.09375, -0.33689987659454346, -0.7257565855979919, -50.8687744140625, -0.0021143665071576834, 0.008174467831850052, 0.014283686876296997, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162345.40625, -0.319662868976593, -0.7323734760284424, -50.86961364746094, -0.0018041706643998623, -0.00527872983366251, -0.009561574086546898, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162345.59375, -0.3325786888599396, -0.710136890411377, -50.8172721862793, -0.0013260196428745985, 0.003472626209259033, -0.007974083535373211, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162345.796875, -0.34769299626350403, -0.7523807883262634, -50.80659103393555, 0.0005595695693045855, 0.012160846963524818, -0.001978361513465643, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -12, 0, 90, -2344, 124, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162346.09375, -0.3531602919101715, -0.7593300938606262, -50.78639221191406, -1.337728463113308e-05, 0.0007498543709516525, -0.0073507134802639484, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -12, 0, 90, -2344, 118, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162346.296875, -0.36382049322128296, -0.7457062005996704, -50.744964599609375, -0.0014699220191687346, -0.004541249014437199, -0.004080840852111578, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162346.5, -0.36106306314468384, -0.7531441450119019, -50.73417282104492, -0.00046898401342332363, 0.004280613735318184, -0.0001169049646705389, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -13, 0, 86, -2344, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162346.703125, -0.35190537571907043, -0.7631664872169495, -50.70891189575195, 0.0022800767328590155, -0.00013073254376649857, -0.0024887213949114084, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162347.203125, -0.3525812029838562, -0.7441919445991516, -50.65615463256836, 0.00017522764392197132, 0.0004138108342885971, -0.0026521445252001286, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 90, -2348, 124, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162347.40625, -0.35406404733657837, -0.7470887303352356, -50.64275360107422, -0.0012467592023313046, 0.0015377895906567574, -0.0018615579465404153, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 84, -2344, 118, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162347.59375, -0.35173895955085754, -0.7441328763961792, -50.614097595214844, 0.0004746497143059969, -0.0004215715453028679, -0.002632986521348357, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 90, -2344, 118, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162347.796875, -0.3528181314468384, -0.7403539419174194, -50.59440994262695, 0.0009078315924853086, -0.0018698405474424362, -0.001738774124532938, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162348.0, -0.35389453172683716, -0.7469878196716309, -50.57481002807617, 0.00013531860895454884, 0.0030926507897675037, -0.002414149232208729, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 90, -2348, 124, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162348.296875, -0.3608642816543579, -0.7501232028007507, -50.557254791259766, 0.0007123199757188559, 0.003731332253664732, -0.001981340581551194, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162348.5, -0.363239586353302, -0.735460638999939, -50.52558135986328, 0.0006948758382350206, 0.001247970387339592, -0.003870049025863409, 0.0, 1.0, 0.0, 0.0, 2.0, 49, 1, -80, 0, -12, 0, 90, -2348, 118, 4300, 67, 0, 0, 0, 25, 62, 0)
48.50987999993667, -71.64600333311222, 162348.703125, -0.36481136083602905, -0.7331520318984985, -50.502593994140625, 0.00047678197734057903, 0.0007438845932483673, -0.004184978548437357, 0.0, 1.0, 0.0, 0.0, 2.0, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162348.90625, -0.3635755777359009, -0.7509831190109253, -50.48539352416992, 0.00040662987157702446, -0.0003261333331465721, -0.0034189620055258274, 0.0, 1.0, 0.0, 0.0, 2.0, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162349.203125, -0.360112726688385, -0.7560443878173828, -50.46937561035156, 0.00014847656711935997, -0.0036016665399074554, -0.0036699220072478056, 0.0, 1.0, 0.0, 0.0, 2.0, 49, 1, -80, 0, -13, 0, 86, -2348, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162349.40625, -0.3593815565109253, -0.7427054047584534, -50.446598052978516, 0.0014032023027539253, 0.001572965644299984, -0.0014830436557531357, 0.0, 1.0, 0.0, 0.0, 2.0, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162349.59375, -0.3564136028289795, -0.7434183359146118, -50.43156433105469, 2.4403445422649384e-05, -0.0029178187251091003, -0.0019714601803570986, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162349.796875, -0.3560032844543457, -0.7420772910118103, -50.41611862182617, 0.0003625890240073204, -0.000941016711294651, -0.0023892084136605263, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162350.296875, -0.362953782081604, -0.7337842583656311, -50.3741340637207, -0.0010493225418031216, -0.0007360149174928665, -0.0017748172394931316, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162350.5, -0.36078253388404846, -0.7430424690246582, -50.361083984375, -0.0002202722243964672, 0.0008552549406886101, -0.0027522966265678406, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162350.703125, -0.36031413078308105, -0.7338813543319702, -50.33900451660156, 0.0005118767730891705, -0.0018830792978405952, -0.002134532667696476, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -80, 0, -12, 0, 90, -2344, 124, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162350.90625, -0.3572061061859131, -0.7317372560501099, -50.320919036865234, 0.0006767618469893932, -0.000177125446498394, -0.0011800072388723493, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162351.203125, -0.3603247404098511, -0.7410053610801697, -50.306644439697266, 0.0005036529619246721, 0.000780315138399601, -0.002379212062805891, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -80, 0, -12, 0, 92, -2348, 115, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162351.296875, -0.36071375012397766, -0.732911229133606, -50.287620544433594, -0.0007421760819852352, 0.0004603387787938118, -0.0029109548777341843, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162351.59375, -0.360779345035553, -0.7327196598052979, -50.27077102661133, 0.0006348537281155586, 0.0018534408882260323, -0.0019894663710147142, 0.0, 1.0, 0.0, 0.0, 1.9375, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162351.796875, -0.36001643538475037, -0.7417554259300232, -50.257347106933594, -0.000163140706717968, -0.0002575954422354698, -0.002302896697074175, 0.0, 1.0, 0.0, 0.0, 1.9375, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162352.0, -0.35947155952453613, -0.7407472133636475, -50.23539733886719, -0.0010080013889819384, -0.0011144699528813362, -0.0024798172526061535, 0.0, 1.0, 0.0, 0.0, 1.9375, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 1, 0, 0, 25, 62, 0)
48.50987999993667, -71.64600333311222, 162352.203125, -0.360745906829834, -0.7439214587211609, -50.21902084350586, -0.0015773053746670485, -0.0016480516642332077, -0.001455759978853166, 0.0, 1.0, 0.0, 0.0, 1.9375, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162352.40625, -0.36297959089279175, -0.737851083278656, -50.19670104980469, -0.0012755801435559988, 0.0015863478183746338, -0.001056174747645855, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 2, -81, 0, -12, 0, 118, -2396, 118, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162352.703125, -0.3625435531139374, -0.7407493591308594, -50.18679428100586, -0.00017575779929757118, -0.00225249957293272, -0.000567740062251687, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 2, -94, 0, -12, 0, 130, -2762, 124, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162353.0, -0.3649112582206726, -0.7269513010978699, -50.16638946533203, 0.0004901248030364513, -0.0026988666504621506, -0.0013181796530261636, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 2, -99, 0, -12, 0, 130, -2923, 124, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162353.203125, -0.3674129843711853, -0.7226263284683228, -50.1512565612793, 0.0004269357305020094, 0.0009979819878935814, 0.0006726409774273634, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 2, -98, 0, -12, 0, 110, -2893, 121, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162353.40625, -0.35983988642692566, -0.7447680830955505, -50.14686584472656, 0.0015706659760326147, -0.004460359923541546, -0.003589099971577525, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -78, 0, -13, 0, 66, -2287, 124, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162353.59375, -0.361395925283432, -0.7658113837242126, -50.13422775268555, -0.0001323954202234745, 0.0013336092233657837, -0.0017543737776577473, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 0, -60, 0, -12, 0, 49, -1769, 118, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162353.796875, -0.3596988320350647, -0.751078188419342, -50.11566162109375, 0.0011742059141397476, 0.002984662540256977, -0.0015412867069244385, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 0, -78, 0, -12, 0, 12, -2305, 121, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162354.0, -0.35813841223716736, -0.7365373969078064, -50.093387603759766, 0.00030082277953624725, 0.00177730992436409, -0.0015807435847818851, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -94, 0, -12, 0, 78, -2753, 124, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162354.296875, -0.3547375500202179, -0.754080057144165, -50.08964538574219, -0.0020038883667439222, 0.005277008283883333, -0.0011104876175522804, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -100, 0, -12, 0, 72, -2928, 118, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162354.5, -0.33835500478744507, -0.9377778768539429, -50.223472595214844, 0.0015205703675746918, -0.014251243323087692, -0.021716425195336342, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -98, 0, -12, 0, 93, -2884, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162354.703125, -0.342468798160553, -0.6995870471000671, -50.10294723510742, -0.009857257828116417, 0.07775454968214035, 0.02138848975300789, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -82, 0, -12, 0, 81, -2422, 116, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162354.90625, -0.3503507673740387, -0.8597874641418457, -50.09382247924805, -0.004791715182363987, -0.005502946674823761, -0.018357936292886734, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -80, 0, -12, 0, 81, -2348, 116, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162355.09375, -0.35523146390914917, -0.708836555480957, -49.962825775146484, -0.0028634853661060333, -0.017244327813386917, -0.004124112892895937, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162355.296875, -0.35430142283439636, -0.7731459140777588, -50.07391357421875, 0.002456358168274164, -0.010678480379283428, -0.0036531356163322926, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -80, 0, -12, 0, 86, -2344, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162355.59375, -0.3757888972759247, -0.7407510280609131, -49.9808235168457, -0.0012517550494521856, 0.001131432130932808, 0.020236827433109283, 0.0, 1.0, 0.0, 0.0, 2.0, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162355.796875, -0.36001288890838623, -0.7754616141319275, -50.040611267089844, -0.0039198859594762325, -0.01858697645366192, -0.0027422336861491203, 0.0, 1.0, 0.0, 0.0, 2.0, 49, 1, -80, 0, -12, 0, 86, -2348, 121, 4300, 67, 0, 0, 0, 25, 63, 0)
48.509857177760146, -71.64600333311222, 162356.296875, -0.3452284038066864, -0.7813310623168945, -50.08122253417969, -0.002731708576902747, -0.02747078612446785, 0.00074298947583884, 0.0, 1.0, 0.0, 0.0, 2.0, 49, 1, -80, 0, -12, 0, 81, -2353, 116, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162356.5, -0.33625322580337524, -0.787980318069458, -50.16655731201172, 0.0005172546952962875, 0.014831695705652237, 0.01787133701145649, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -13, 0, 81, -2353, 116, 4300, 67, 0, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162356.703125, -0.32736796140670776, -0.8167329430580139, -50.1727409362793, 0.0032290713861584663, -0.0008801566436886787, -0.008639759384095669, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -12, 0, 84, -2353, 118, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162356.90625, -0.30391237139701843, -0.8824479579925537, -50.1485710144043, 0.0046531204134225845, 0.0047037554904818535, -0.026241086423397064, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -80, 0, -13, 0, 86, -2366, 121, 4300, 67, 1, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162357.09375, -0.3229939043521881, -0.6984911561012268, -49.869598388671875, -0.0054059382528066635, 0.026629656553268433, 0.015929296612739563, 0.0, 1.0, 0.0, 0.0, 2.125, 49, 1, -94, 0, -12, 0, 81, -2762, 116, 4300, 67, 1, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162357.296875, -0.357721209526062, -0.8595841526985168, -49.918941497802734, -0.009799838066101074, -0.03006337583065033, -0.013297561556100845, 0.0, 1.0, 0.0, 0.0, 1.4375, 49, 1, -945, 0, -12, 0, 78, -27675, 124, 4300, 67, 1, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162357.59375, -0.36698371171951294, -0.7551648616790771, -49.85426330566406, -0.006806588731706142, -0.023907050490379333, 0.005537998862564564, 0.0, 1.0, 0.0, 0.0, 1.4375, 49, 1, -945, 0, -12, 0, 72, -27675, 118, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162357.796875, -0.3536326289176941, -0.819675862789154, -49.9828987121582, -0.0025908134412020445, 0.015292439609766006, 0.013538890518248081, 0.0, 1.0, 0.0, 0.0, 1.4375, 49, 1, -945, 0, -13, 0, 52, -27675, 121, 4300, 67, 1, 0, 0, 25, 63, 0)
48.50987999993667, -71.64600333311222, 162358.0, -0.366323322057724, -0.8093934059143066, -49.895713806152344, -0.0020584051962941885, -0.003616037778556347, -0.01897883415222168, 0.0, 1.0, 0.0, 0.0, 1.4375, 49, 1, -76, 0, -12, 0, 70, -2226, 115, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162358.203125, -0.35824042558670044, -0.6582204103469849, -49.79954528808594, -0.0020195217803120613, 0.0008039334788918495, 0.00912647694349289, 0.0, 1.0, 0.0, 0.0, 1.4375, 49, 1, -54, 0, -12, 0, 70, -1603, 115, 4300, 67, 0, 0, 0, 24, 62, 0)
48.50987999993667, -71.64600333311222, 162358.40625, -0.3502345383167267, -0.7680653929710388, -49.87772750854492, 0.0029094088822603226, -0.019592951983213425, -0.0165661983191967, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 0, -73, 0, -13, 0, 6, -2139, 115, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162358.703125, -0.3582388460636139, -0.7382835149765015, -49.831329345703125, -0.0005667910445481539, -0.009433540515601635, 0.005112627986818552, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 0, -103, 0, -12, 0, -2, -3015, 118, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162359.09375, -0.35323622822761536, -0.813627302646637, -49.89700698852539, -8.624047040939331e-06, -0.0035376790910959244, -0.0003505346830934286, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 4, -80, 0, -12, 0, 228, -2353, 119, 4300, 67, 0, 0, 0, 24, 62, 0)
48.50987999993667, -71.64600333311222, 162359.296875, -0.35058772563934326, -0.7689957618713379, -49.87250518798828, -0.0001713752280920744, -0.005106853321194649, 0.0012109687086194754, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 14, -80, 0, -12, 0, 742, -2353, 116, 4300, 67, 1, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162359.59375, -0.34648963809013367, -0.8042311072349548, -49.879310607910156, -2.9071932658553123e-05, 0.010548103600740433, 0.0026227696798741817, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 4, -80, 0, -12, 0, 238, -2357, 122, 4300, 67, 1, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162359.796875, -0.35562676191329956, -0.797627866268158, -49.84235763549805, 0.0031811080407351255, 0.005840600933879614, -0.013072166591882706, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -80, 0, -12, 0, 72, -2357, 682, 4300, 67, 1, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162400.0, -0.354028582572937, -0.8204604983329773, -49.82820129394531, 0.002416371600702405, 0.0021847235038876534, -0.006761128082871437, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 2, -80, 0, -12, 0, 104, -2357, 115, 4300, 67, 1, 0, 0, 24, 62, 0)
48.50987999993667, -71.64600333311222, 162400.296875, -0.35127881169319153, -0.8221353888511658, -49.82156753540039, 0.0034520530607551336, 0.0008286396041512489, -0.006720712874084711, 0.0, 1.0, 0.0, 0.0, 1.375, 49, 1, -80, 0, -12, 0, 52, -2353, -29, 4300, 67, 1, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162400.5, -0.35353732109069824, -0.8282564878463745, -49.82495880126953, 0.0012540807947516441, 0.007669305428862572, -0.0008939958061091602, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 81, -2357, 116, 4300, 67, 0, 0, 0, 24, 63, 0)
48.50987999993667, -71.64600333311222, 162400.703125, -0.3661360442638397, -0.8009985685348511, -49.834346771240234, -0.0006728700827807188, -0.027531597763299942, -0.002268528565764427, 0.0, 1.0, 0.0, 0.0, 2.25, 49, 1, -80, 0, -12, 0, 84, -2357, 118, 4300, 67, 0, 0, 0, 24, 63, 0)
